lat lng filename
40.77657833567077 -73.96382913980065 -8277889477049155000
40.736672092605986 -73.97298224748042 7961303969036765395
40.774090683870796 -73.98606350331374 -7277879168160945412
40.74880025899784 -73.98537805478476 1227239847706994855
40.75386184181156 -73.97976674909151 3419750962330272031
40.85195080023438 -73.92967768455331 -6326660631786504755
40.72721158160534 -74.00164608211405 5028550736011979872
40.71383680402014 -74.00753345836034 8438535753074329033
40.72159549886236 -73.99989629761338 8522187437137363225
40.83585871544233 -73.93764191987002 2033790750347334282
40.74869495899024 -73.97528461474492 -6405349196903561991
40.87626143562263 -73.9256977658862 5420681855305494521
40.803116603540545 -73.96057228604832 -1571271642108946323
40.769479342073026 -73.9889414631186 664424635946342332
40.779398476370595 -73.94313531096516 -429292618782168233
40.79592562055875 -73.94682867113205 5528041104324986959
40.80976130515175 -73.9381761156977 -9193306753543656637
40.736546230444134 -73.99162251405299 -7301651147980230580
40.754406670183094 -74.00149823422119 -5821402516934386035
40.79625560369783 -73.96275529586937 5648004111479872998
40.803459823874576 -73.94773001358236 4980119798178700477
40.75229607152275 -73.96778102161676 -8214928867065182803
40.87198555653028 -73.91572685163952 -966675608094713546
40.77859656098426 -73.97308513672769 -4806209864857884772
40.82606667308652 -73.9504357819099 5168874615456896495
40.77319757786548 -73.9771574835441 7968514690359084651
40.7218274158883 -73.99134957077584 8411666912650775580
40.72452545196663 -73.9893165317143 8687680279998164198
40.77882647086238 -73.96452807628795 3893141665454218737
40.72215052766617 -74.00725194290472 261384786541989084
40.81987746944007 -73.95570917579782 -3077604973174285339
40.81324392282104 -73.94933035858875 4162018944075171684
40.729134260717146 -73.986441361844 7716605124629207315
40.705407453709526 -74.01208677203348 800672403863397821
40.795467802575054 -73.96394893647735 3181991283521102103
40.75870225706295 -73.96833546595086 -8326437347602414328
40.78612900100541 -73.97399037837039 -3904795380261031974
40.71663737930854 -74.01558850339131 8226624033185363412
40.738225338491524 -73.99933037277185 2011380874604999042
40.754522759954526 -73.99722188627545 -2663079037512962293
40.72922539399294 -74.01089424769646 -6754019500435729466
40.72105087315231 -73.97818003525296 -5891433097197271129
40.782993508506465 -73.95000385170779 2533978727525418132
40.707886192789914 -74.0042427713781 -5682635175327329033
40.7527381601755 -73.97941708936833 -4567482713011010885
40.792537889221244 -73.97454607294556 2045309435690881917
40.801089590650456 -73.96569712183816 -828188311681644884
40.801547661516025 -73.94857479936883 -2153816582442636710
40.74980820333917 -73.99000374878119 -7447926713758366148
40.77318712581767 -73.99153426135372 -401771892738243102
40.771842794103605 -73.98536359444853 -5548477423313340342
40.74812820259405 -73.98229437837396 -7867991051454627535
40.78287161106111 -73.96866224235562 6542743046529559601
40.74912446516803 -74.00128944788487 2956038720128717406
40.75587815171209 -73.98901906830652 6992502771711601670
40.76375487331129 -73.97709494470557 2817610836724218628
40.77197482397228 -73.95233325640773 7551965793217612493
40.7789477259179 -73.94587134331479 -32873953631111735
40.798516168136274 -73.93468618857395 -2286858915404776959
40.73160104654921 -73.99295626800226 -76881601964002915
40.79479473255821 -73.9608625522822 5329003946335234796
40.776134442687415 -73.95218745192228 -6242050952049645827
40.720368409419684 -73.98945889432892 -7599416458345648153
40.76520417669111 -73.99336131972596 -8830900130056227452
40.813694911622726 -73.94659235216304 2843102267571178937
40.7139653550387 -73.98890201386823 -3306415544106758833
40.75768445954097 -73.9780813227088 3152560810276925072
40.72518449373237 -74.00676103181789 4136496269979660956
40.76915323194955 -73.97302340993426 2964700932092437863
40.70585944108431 -74.00935551546148 -6676686691678568303
40.82337133990721 -73.93808367783366 -2990696813493923279
40.81774248109343 -73.95072798564942 3578463123273230709
40.8018895513577 -73.93573299011847 6607920598201517962
40.770285377404264 -73.95899735110186 4800597323395430034
40.79266067846431 -73.95588376888539 7691608567767098432
40.75046752102625 -74.00745766168465 4597089731015484638
40.80390444043964 -73.95937839739217 8836777446723641204
40.723066362162754 -73.98742581281164 -5347581837122805889
40.82393128551663 -73.94545419540957 -1437334370538985348
40.75586613386546 -74.00339067343769 7575398225254320413
40.797723451380605 -73.95026416615008 -2338730204436129659
40.80514922721456 -73.9410608611015 6387957382956443584
40.75283102618995 -74.00388212188567 -6020558183784264541
40.80717007831256 -73.95032134837165 7778911870999139203
40.83450589707889 -73.94585987947875 -4414004224023735144
40.87311109086734 -73.91607585526526 575705229731588198
40.81413974593129 -73.95824325532541 7079549980029515247
40.75744182446504 -74.00100661609572 426417847720984007
40.799743359824625 -73.95952365150386 -2256216630066615985
40.85645175156396 -73.93107455791716 2008993967263568805
40.73553854130179 -73.98699808557556 7947602101757909243
40.72496510333755 -74.00094611781532 -4517089979190166419
40.7634083671808 -73.98992643880857 9094763447845775141
40.803231168741966 -73.95629153503334 -9036822800915530119
40.747225061876094 -73.98776216878584 -722926055552644417
40.81043511763456 -73.94126310357791 2505590963275171168
40.78545628561155 -73.97090443993174 -8981818316729316005
40.72779050744567 -73.98027665110915 -1901408556993994270
40.783986365923084 -73.98339186160251 6383184368600612109
40.80919654006086 -73.94519524654463 5947808807748412100
40.78456857577859 -73.94761672411177 -5602004235079053829
40.849696370856265 -73.9433790451809 1759325325668550072
40.82752830182389 -73.95232944685671 -8750878367915379571
40.7456376308681 -74.00451461462009 8233971168914088129
40.80009120076234 -73.9322977862547 -1281038980127824950
40.722846013844816 -73.981611339022 8224283171892085778
40.75992125943237 -73.99315340215524 8990062183080832598
40.81470532583756 -73.95122347010356 -3385461448606215132
40.742047532004335 -73.99764707412153 -7984496360850276497
40.71924522853975 -73.98910924947656 8617732486106920795
40.772630600942115 -73.98417089372349 -2234434882498276569
40.80413854869356 -73.9364309418966 -2368589892833897135
40.81302120839995 -73.94350506037512 -9221199320971784387
40.78353463663897 -73.98612786069387 8099558154911809379
40.81189659456599 -73.94315583855997 -6346371317850551403
40.75104749475283 -73.98607762094196 702651377516186098
40.79006804912874 -73.96802376882802 -6238238971602559425
40.833044034009355 -73.9439661441233 -2727018351206459851
40.82505606383917 -73.94580356251504 3023675741171801055
40.730800742711025 -74.00851178026825 -5808298541913103897
40.79399850174837 -73.97643917161689 -1427063074606732105
40.73643034382312 -73.9958972205727 7379707803066244223
40.81133151744494 -73.95017525634995 1287892543755031613
40.8493631667758 -73.92743465416692 1530693804988044122
40.84227167231744 -73.93819321960643 6392231847371257839
40.77971067140658 -73.98781357041004 -8379769342585706536
40.80121090385399 -73.94703152428923 2642790260511874443
40.74407460487127 -73.99252993025688 4370973642146524713
40.781296128986 -73.97104861690511 794969887143151624
40.84767374300704 -73.93411051217535 -4877742111788438068
40.77196744587735 -73.96670938582047 1082912365555207537
40.7974865628633 -73.97320866485619 -3678317798583577938
40.71687045705181 -74.00704265223352 5725929234243574092
40.78861459207791 -73.95174988349824 -4559102125705228160
40.76994088271386 -73.97183058198378 -2546517277322515869
40.75856551708766 -74.00135683340446 -4668993733263945099
40.85588721945237 -73.93810072262411 -7381148686438861250
40.751383496482276 -73.98761957466071 -5260557590583371637
40.711809765065105 -74.01264672114915 6188377516351743991
40.744746352592806 -73.9956135114994 2494417516614266947
40.824833112362576 -73.9399768308478 6842410849892332567
40.738919047829214 -73.97368103313784 -5184257863953842799
40.79390481776095 -73.93757057787371 -1512140830478537934
40.866695617250315 -73.91552722740165 -6973065908547391599
40.720924086444356 -73.99681416447868 7665313595706902424
40.72261481636673 -73.99015823448684 5125162569680683324
40.78173818171837 -73.98269193459565 2335557139377210831
40.75328303694657 -74.00114804450669 -8165930703815644291
40.737321478966194 -74.00479675495755 -5912765779738519557
40.82111655755748 -73.95177638280937 -7852589858144696387
40.718468470335196 -73.97594049799937 -1396885471594146040
40.771064828024684 -73.97218018615189 8354402514722646627
40.81471054191891 -73.93683441921814 5701193708643655641
40.70698237936226 -74.00970555017649 -6314279777556781936
40.746553083439856 -73.98467855596051 -7483946281043172079
40.77758753257959 -73.96845703040165 6513326798535931510
40.79210170311636 -73.94851797551532 1110273983713502691
40.7908686330387 -73.9380666566429 6728212639965991183
40.78264139731025 -73.97722004754881 5824397664237527644
40.742846418099084 -73.98208778283932 5903061165584390305
40.76734719502321 -73.9839639789056 -296329449171058066
40.75240204384962 -73.97787515973495 -9185959701838688101
40.79726512677072 -73.96738509981763 -2687524966791005415
40.762631044381784 -73.97674527598448 4867089015349549093
40.84981028726104 -73.93909405902552 5690409110961061000
40.81650910896912 -73.94027087950006 3857113209297682072
40.78904999822912 -73.97777614317319 8520295252962279594
40.77521465130874 -73.98641348302397 1353741791803701339
40.724061289097946 -74.0064109326518 -3392776205678524884
40.744977943354066 -73.98706257804332 9042987706399853117
40.83732073163218 -73.93953556233845 -5313235674189820904
40.73655689451967 -73.97725694921351 -8432518249202217660
40.80728426315138 -73.94604023717817 -6018153048371119433
40.84970041464695 -73.92897934895215 -1824671254389203023
40.79277507286581 -73.95160397567811 3756146696613361868
40.79671324422911 -73.94563474763787 649939824835331995
40.76565599408205 -73.99062644286202 4685473458760377444
40.78758950068446 -73.97588320048084 7063675833771567044
40.814259780908905 -73.93957255758305 -1079428475298084277
40.775232477724856 -73.95765895464992 -6749181901981892521
40.763176572488064 -73.99848073402191 2818115229970999795
40.85003764374107 -73.93052406783248 3712781037397398648
40.785686030864575 -73.96234613297462 -8430636550890282183
40.77433718140614 -73.94875345763595 6137446270153009416
40.80053733232169 -73.94394504619675 -6232168142559433723
40.76612604275621 -73.95914253494504 263915831040203774
40.75868160076603 -73.99708010681128 472968197925400845
40.778375213999205 -73.9672639157833 3487535175628892194
40.80289450477826 -73.95474813987052 -7910014736103230249
40.76263971957291 -73.96237189343587 8996559787177597059
40.865232665685824 -73.91363318358825 4893175666810143931
40.80031441211187 -73.93812137515447 391208062240601133
40.72104001020264 -73.99254086822738 5500493291755207511
40.804024718604516 -73.94071175708605 -456825519904492847
40.7463324792643 -73.97886119907294 -6853035086444429801
40.83855950472946 -73.93560093016778 3568398095946324098
40.772539863573776 -73.94531973555294 -2891917017277748127
40.79288930892317 -73.94732417603645 8889316821251612158
40.823708322207224 -73.93962760666443 -2348089272667189810
40.730593481427285 -73.9883322929975 4827162554074934948
40.830343269530914 -73.94600642596188 -7623119482832405141
40.71622210797594 -73.97524190723988 1195242507081204667
40.77646348515694 -73.96810746781954 6088134455916086973
40.75926821160394 -73.96132403190086 4513941110709289339
40.71428872212905 -74.0048016774654 -1304065939173615382
40.79344081579148 -73.96907280498978 -409441832253984675
40.77275505606996 -73.96551638633673 -3915757011806416768
40.747781109959014 -73.99512161644375 -1697688150984474722
40.7376803519518 -73.97760643620748 -8049601507654865041
40.71889736287649 -74.00192861888803 -4154791380908837066
40.745313902941675 -73.9886043407037 -575118649088108444
40.793899394049994 -73.95195325992844 2921262737507679612
40.87086003720055 -73.91537786485878 -5547758935201233018
40.79727798269823 -73.9386174862508 -5065026417966824671
40.824268173232454 -73.94699820455429 -1328360294559313945
40.8169546065634 -73.95192236348561 151073456315223173
40.78186933691755 -73.94965469581119 -178063763693425193
40.76533015464498 -73.97470965319323 531841172244431973
40.805931234238734 -73.95425300677722 -3890793540850296727
40.783659344186425 -73.96746899668591 -2547078634399019631
40.77534694221228 -73.95338074839474 -1164890958343395900
40.85555006230794 -73.93655574742132 5559117632649801567
40.86624251030721 -73.93267321413293 -223186325276190041
40.77578177572946 -73.97939970162501 -3784253835748217800
40.742058912937026 -73.9832797602729 -6681993979713683564
40.78444707203482 -73.96627571208504 -6978254577761824341
40.73756498328841 -73.98188123380302 -2155486499891211114
40.780967440181875 -73.95512690473184 3659350025035185118
40.70304502639978 -74.01565831368742 -725104204649442940
40.77960542085584 -73.97771345873349 -3506248007052392362
40.751035815600176 -74.00044771563775 6182508886256926353
40.76307233809355 -73.98838407088252 8684931405960996369
40.80931053466444 -73.94091395534197 -7116733203679516376
