lat,lng,filename
40.755910119012405,-73.87405192107437,40_755910119012405_-73_87405192107437.mp3
40.70730134037939,-73.76720191001226,40_70730134037939_-73_76720191001226.mp3
40.71422177687791,-73.86549232650276,40_71422177687791_-73_86549232650276.mp3
40.73759497170625,-73.8956890033251,40_73759497170625_-73_8956890033251.mp3
40.74768629997314,-73.82697931473726,40_74768629997314_-73_82697931473726.mp3
40.71163754271716,-73.86325951226544,40_71163754271716_-73_86325951226544.mp3
40.680980682427936,-73.73333021175164,40_680980682427936_-73_73333021175164.mp3
40.705575483719635,-73.87861422015584,40_705575483719635_-73_87861422015584.mp3
40.72775880259212,-73.77921289737205,40_72775880259212_-73_77921289737205.mp3
40.6463587684233,-73.79011034465823,40_6463587684233_-73_79011034465823.mp3
40.78985014950752,-73.84715329418754,40_78985014950752_-73_84715329418754.mp3
40.7283801077299,-73.91581943182582,40_7283801077299_-73_91581943182582.mp3
40.776665993618096,-73.80140741957547,40_776665993618096_-73_80140741957547.mp3
40.66064609636015,-73.83607135718232,40_66064609636015_-73_83607135718232.mp3
40.66165865259161,-73.84068462129059,40_66165865259161_-73_84068462129059.mp3
40.70073657074351,-73.84698108603426,40_70073657074351_-73_84698108603426.mp3
40.74376948009078,-73.86168409907546,40_74376948009078_-73_86168409907546.mp3
40.63364210008187,-73.75612446800606,40_63364210008187_-73_75612446800606.mp3
40.77251813110417,-73.81594111312646,40_77251813110417_-73_81594111312646.mp3
40.61528161057311,-73.79633884345557,40_61528161057311_-73_79633884345557.mp3
40.77625596739397,-73.87602464861816,40_77625596739397_-73_87602464861816.mp3
40.69456915431823,-73.88095638104316,40_69456915431823_-73_88095638104316.mp3
40.696928263978315,-73.90608391406454,40_696928263978315_-73_90608391406454.mp3
40.7369156538626,-73.86387861273676,40_7369156538626_-73_86387861273676.mp3
40.70768937397547,-73.82615888228318,40_70768937397547_-73_82615888228318.mp3
40.76196135387003,-73.82993672509332,40_76196135387003_-73_82993672509332.mp3
40.641530240337,-73.78719663781759,40_641530240337_-73_78719663781759.mp3
40.74749408275945,-73.7450549533591,40_74749408275945_-73_7450549533591.mp3
40.71005426006251,-73.83693369986108,40_71005426006251_-73_83693369986108.mp3
40.64400506122038,-73.79368789898952,40_64400506122038_-73_79368789898952.mp3
40.64631216396984,-73.74710385080343,40_64631216396984_-73_74710385080343.mp3
40.71411382688275,-73.89848002317707,40_71411382688275_-73_89848002317707.mp3
40.75962176238945,-73.90537780349433,40_75962176238945_-73_90537780349433.mp3
40.7364112755447,-73.7804306459687,40_7364112755447_-73_7804306459687.mp3
40.76700562348803,-73.80993483285852,40_76700562348803_-73_80993483285852.mp3
40.74520386115138,-73.71563665652286,40_74520386115138_-73_71563665652286.mp3
40.66376746455231,-73.80261937068596,40_66376746455231_-73_80261937068596.mp3
40.73589321415158,-73.72571461483182,40_73589321415158_-73_72571461483182.mp3
40.739606366615284,-73.84747278064104,40_739606366615284_-73_84747278064104.mp3
40.71082112179415,-73.80702856349649,40_71082112179415_-73_80702856349649.mp3
40.66848797369716,-73.8098044165435,40_66848797369716_-73_8098044165435.mp3
40.645898833783406,-73.77850418512591,40_645898833783406_-73_77850418512591.mp3
40.67175657999483,-73.82945181074834,40_67175657999483_-73_82945181074834.mp3
40.6767558263499,-73.76645318271044,40_6767558263499_-73_76645318271044.mp3
40.74377511086492,-73.89041719557251,40_74377511086492_-73_89041719557251.mp3
40.64807676670654,-73.84080487822902,40_64807676670654_-73_84080487822902.mp3
40.689716515130364,-73.82063126822425,40_689716515130364_-73_82063126822425.mp3
40.713329557800435,-73.73747802347248,40_713329557800435_-73_73747802347248.mp3
40.726619333141265,-73.76450822905173,40_726619333141265_-73_76450822905173.mp3
40.739964241873516,-73.74418732474504,40_739964241873516_-73_74418732474504.mp3
40.728742708178494,-73.75510995002405,40_728742708178494_-73_75510995002405.mp3
40.63253571258257,-73.77011232152176,40_63253571258257_-73_77011232152176.mp3
40.77176173730464,-73.90338602336384,40_77176173730464_-73_90338602336384.mp3
40.74489333557903,-73.86203084215286,40_74489333557903_-73_86203084215286.mp3
40.791285347430666,-73.80590054812225,40_791285347430666_-73_80590054812225.mp3
40.674938298292545,-73.74868999595948,40_674938298292545_-73_74868999595948.mp3
40.75995714198168,-73.8781759773163,40_75995714198168_-73_8781759773163.mp3
40.77452575073703,-73.7964384547694,40_77452575073703_-73_7964384547694.mp3
40.71612625479415,-73.85028791116864,40_71612625479415_-73_85028791116864.mp3
40.72466014175071,-73.84143163774625,40_72466014175071_-73_84143163774625.mp3
40.703145857996795,-73.76736384251173,40_703145857996795_-73_76736384251173.mp3
40.72557014822621,-73.9221303909636,40_72557014822621_-73_9221303909636.mp3
40.645019042351706,-73.79829845560616,40_645019042351706_-73_79829845560616.mp3
40.74477434921865,-73.95250962612967,40_74477434921865_-73_95250962612967.mp3
40.752901415080885,-73.75532674483904,40_752901415080885_-73_75532674483904.mp3
40.76440631461596,-73.79333070128499,40_76440631461596_-73_79333070128499.mp3
40.70219061252855,-73.83451289846181,40_70219061252855_-73_83451289846181.mp3
40.74467383691113,-73.7370125655531,40_74467383691113_-73_7370125655531.mp3
40.675025489710606,-73.73007728127733,40_675025489710606_-73_73007728127733.mp3
40.77996824607199,-73.89298640869927,40_77996824607199_-73_89298640869927.mp3
40.73334548531013,-73.7522120976409,40_73334548531013_-73_7522120976409.mp3
40.73455705083534,-73.86745958244069,40_73455705083534_-73_86745958244069.mp3
40.7642303166688,-73.90249243351728,40_7642303166688_-73_90249243351728.mp3
40.68344674583368,-73.85887107975688,40_68344674583368_-73_85887107975688.mp3
40.684005737744975,-73.85187017295976,40_684005737744975_-73_85187017295976.mp3
40.76018286234869,-73.88399407995763,40_76018286234869_-73_88399407995763.mp3
40.777495143406405,-73.90084764054032,40_777495143406405_-73_90084764054032.mp3
40.74189166638383,-73.75769993568804,40_74189166638383_-73_75769993568804.mp3
40.65031444152182,-73.82715845378131,40_65031444152182_-73_82715845378131.mp3
40.72264945452965,-73.87527238012218,40_72264945452965_-73_87527238012218.mp3
40.74028189104653,-73.85055363251847,40_74028189104653_-73_85055363251847.mp3
40.743950849514675,-73.70520392400186,40_743950849514675_-73_70520392400186.mp3
40.7913127164408,-73.84904212601396,40_7913127164408_-73_84904212601396.mp3
40.7719849554993,-73.8804550254886,40_7719849554993_-73_8804550254886.mp3
40.74084477779807,-73.94410520087122,40_74084477779807_-73_94410520087122.mp3
40.73955243778737,-73.77565026939871,40_73955243778737_-73_77565026939871.mp3
40.64093035316116,-73.75118989588806,40_64093035316116_-73_75118989588806.mp3
40.681532052304064,-73.72632891652366,40_681532052304064_-73_72632891652366.mp3
40.651874904357854,-73.81043640437419,40_651874904357854_-73_81043640437419.mp3
40.77029293249481,-73.85837206906896,40_77029293249481_-73_85837206906896.mp3
40.66512911459137,-73.82311152104775,40_66512911459137_-73_82311152104775.mp3
40.6642595574176,-73.73825722735718,40_6642595574176_-73_73825722735718.mp3
40.74151777020535,-73.94718775985233,40_74151777020535_-73_94718775985233.mp3
40.77399772243012,-73.84657878854742,40_77399772243012_-73_84657878854742.mp3
40.73028439148853,-73.8575244839285,40_73028439148853_-73_8575244839285.mp3
40.70939371395606,-73.9199913218226,40_70939371395606_-73_9199913218226.mp3
40.67330651854268,-73.79837799423704,40_67330651854268_-73_79837799423704.mp3
40.73949580536989,-73.8517476236484,40_73949580536989_-73_8517476236484.mp3
40.76692727991092,-73.88607875897681,40_76692727991092_-73_88607875897681.mp3
40.71970056826266,-73.81406344448077,40_71970056826266_-73_81406344448077.mp3
40.780716567042376,-73.80552678935634,40_780716567042376_-73_80552678935634.mp3
40.70444404992145,-73.84955860006295,40_70444404992145_-73_84955860006295.mp3
40.68996576535888,-73.89818980906242,40_68996576535888_-73_89818980906242.mp3
40.7001539240887,-73.81092640721775,40_7001539240887_-73_81092640721775.mp3
40.749828713471295,-73.72710052072692,40_749828713471295_-73_72710052072692.mp3
40.70871033837138,-73.84513189520283,40_70871033837138_-73_84513189520283.mp3
40.66732525862137,-73.7664330647853,40_66732525862137_-73_7664330647853.mp3
40.71815783338515,-73.90260259469486,40_71815783338515_-73_90260259469486.mp3
40.71814609531077,-73.84516784366421,40_71814609531077_-73_84516784366421.mp3
40.678831963311616,-73.83306293172734,40_678831963311616_-73_83306293172734.mp3
40.693414061886074,-73.80885559697634,40_693414061886074_-73_80885559697634.mp3
40.7235693042986,-73.75065574953032,40_7235693042986_-73_75065574953032.mp3
40.74298856005713,-73.9059772180131,40_74298856005713_-73_9059772180131.mp3
40.67110446294716,-73.73604802963848,40_67110446294716_-73_73604802963848.mp3
40.746359919256186,-73.8926530822295,40_746359919256186_-73_8926530822295.mp3
40.646667917852426,-73.76297579854418,40_646667917852426_-73_76297579854418.mp3
40.72087576007859,-73.75270205207264,40_72087576007859_-73_75270205207264.mp3
40.74422357115498,-73.91641677533026,40_74422357115498_-73_91641677533026.mp3
40.65823424717235,-73.76795000625852,40_65823424717235_-73_76795000625852.mp3
40.73971087374766,-73.72400951806246,40_73971087374766_-73_72400951806246.mp3
40.676709037446564,-73.85679404919529,40_676709037446564_-73_85679404919529.mp3
40.738793762886615,-73.80557344551609,40_738793762886615_-73_80557344551609.mp3
40.76137204278303,-73.79383573275898,40_76137204278303_-73_79383573275898.mp3
40.712099339914815,-73.74140674356684,40_712099339914815_-73_74140674356684.mp3
40.749955626041036,-73.73719156280048,40_749955626041036_-73_73719156280048.mp3
40.73127570842429,-73.81905819694504,40_73127570842429_-73_81905819694504.mp3
40.68383343808224,-73.77005501085549,40_68383343808224_-73_77005501085549.mp3
40.759603129939215,-73.8335212116212,40_759603129939215_-73_8335212116212.mp3
40.66372517722205,-73.75959648096989,40_66372517722205_-73_75959648096989.mp3
40.72847026747502,-73.72057664186536,40_72847026747502_-73_72057664186536.mp3
40.766813234766175,-73.87598244897153,40_766813234766175_-73_87598244897153.mp3
40.772096566532106,-73.87617719213283,40_772096566532106_-73_87617719213283.mp3
40.731181185770296,-73.85205673681273,40_731181185770296_-73_85205673681273.mp3
40.78048680559029,-73.79970689405988,40_78048680559029_-73_79970689405988.mp3
40.723426190702256,-73.8453589159464,40_723426190702256_-73_8453589159464.mp3
40.75293353105494,-73.7840628930135,40_75293353105494_-73_7840628930135.mp3
40.765530636011874,-73.79367594067897,40_765530636011874_-73_79367594067897.mp3
40.72881697225341,-73.8412761771829,40_72881697225341_-73_8412761771829.mp3
40.65272754709388,-73.76196418089864,40_65272754709388_-73_76196418089864.mp3
40.75104863705462,-73.81364903513959,40_75104863705462_-73_81364903513959.mp3
40.77560367045459,-73.75365856332853,40_77560367045459_-73_75365856332853.mp3
40.73928042156985,-73.90339301504801,40_73928042156985_-73_90339301504801.mp3
40.74253672696775,-73.92307803453696,40_74253672696775_-73_92307803453696.mp3
40.719953606015984,-73.87731170208762,40_719953606015984_-73_87731170208762.mp3
40.734448780921035,-73.90046161255422,40_734448780921035_-73_90046161255422.mp3
40.66333921679375,-73.83403231251513,40_66333921679375_-73_83403231251513.mp3
40.691710838706115,-73.78681343115066,40_691710838706115_-73_78681343115066.mp3
40.65502429429075,-73.82000519285127,40_65502429429075_-73_82000519285127.mp3
40.710502108113516,-73.83420087602371,40_710502108113516_-73_83420087602371.mp3
40.72577592909383,-73.8274171919103,40_72577592909383_-73_8274171919103.mp3
40.70948858273114,-73.82958297784386,40_70948858273114_-73_82958297784386.mp3
40.65514258817315,-73.83007690747253,40_65514258817315_-73_83007690747253.mp3
40.734130455013975,-73.75101669600538,40_734130455013975_-73_75101669600538.mp3
40.64910980677418,-73.74079399592965,40_64910980677418_-73_74079399592965.mp3
40.71737128901737,-73.88943648997522,40_71737128901737_-73_88943648997522.mp3
40.69638794274196,-73.7509485748064,40_69638794274196_-73_7509485748064.mp3
40.716357383243206,-73.87045833553994,40_716357383243206_-73_87045833553994.mp3
40.6595051997111,-73.80704554593049,40_6595051997111_-73_80704554593049.mp3
40.676202042877975,-73.77345352944101,40_676202042877975_-73_77345352944101.mp3
40.73345237272896,-73.74793793494808,40_73345237272896_-73_74793793494808.mp3
40.743658395304195,-73.86595933676287,40_743658395304195_-73_86595933676287.mp3
40.689003485974645,-73.77450765170772,40_689003485974645_-73_77450765170772.mp3
40.761077684640526,-73.86415144978783,40_761077684640526_-73_86415144978783.mp3
40.74894439122544,-73.90925765063922,40_74894439122544_-73_90925765063922.mp3
40.699736395061564,-73.89977592356047,40_699736395061564_-73_89977592356047.mp3
40.7514191561634,-73.73907519358076,40_7514191561634_-73_73907519358076.mp3
40.679181216675666,-73.86329420705201,40_679181216675666_-73_86329420705201.mp3
40.756613271521786,-73.7578996849891,40_756613271521786_-73_7578996849891.mp3
40.76420029711544,-73.81625677798095,40_76420029711544_-73_81625677798095.mp3
40.79499797911415,-73.80847970191749,40_79499797911415_-73_80847970191749.mp3
40.785079918804676,-73.78243194854396,40_785079918804676_-73_78243194854396.mp3
40.69369528813531,-73.75299367730328,40_69369528813531_-73_75299367730328.mp3
40.79162391728589,-73.80744230657594,40_79162391728589_-73_80744230657594.mp3
40.766625156632706,-73.76527640429616,40_766625156632706_-73_76527640429616.mp3
40.70119023274522,-73.85860211765069,40_70119023274522_-73_85860211765069.mp3
40.64712941232974,-73.77458184608244,40_64712941232974_-73_77458184608244.mp3
40.686662798653835,-73.79243719803799,40_686662798653835_-73_79243719803799.mp3
40.74511505606246,-73.85348014515931,40_74511505606246_-73_85348014515931.mp3
40.78600078256894,-73.80571364768667,40_78600078256894_-73_80571364768667.mp3
40.67040568114236,-73.82329989748558,40_67040568114236_-73_82329989748558.mp3
40.66940967988695,-73.72836226467334,40_66940967988695_-73_72836226467334.mp3
40.67378851691355,-73.85302520712206,40_67378851691355_-73_85302520712206.mp3
40.62581561528689,-73.78237972506743,40_62581561528689_-73_78237972506743.mp3
40.7496357030213,-73.75001850370134,40_7496357030213_-73_75001850370134.mp3
40.73364205124046,-73.82983800677692,40_73364205124046_-73_82983800677692.mp3
40.69611797751812,-73.82116485882469,40_69611797751812_-73_82116485882469.mp3
40.7017244862025,-73.8085391001314,40_7017244862025_-73_8085391001314.mp3
40.775138710351,-73.74202113785599,40_775138710351_-73_74202113785599.mp3
40.74365343877526,-73.85159302604183,40_74365343877526_-73_85159302604183.mp3
40.65238905757087,-73.76042736046236,40_65238905757087_-73_76042736046236.mp3
40.72051709426743,-73.8990245388185,40_72051709426743_-73_8990245388185.mp3
40.69098430549749,-73.74068967588221,40_69098430549749_-73_74068967588221.mp3
40.69062034623723,-73.82951736795766,40_69062034623723_-73_82951736795766.mp3
40.75373256118169,-73.79723606400228,40_75373256118169_-73_79723606400228.mp3
40.733772087600265,-73.73511542215653,40_733772087600265_-73_73511542215653.mp3
40.760413762115355,-73.7418262919278,40_760413762115355_-73_7418262919278.mp3
40.686583170269984,-73.83975230068238,40_686583170269984_-73_83975230068238.mp3
40.73680734918994,-73.88251763778574,40_73680734918994_-73_88251763778574.mp3
40.72780345867618,-73.83665629859415,40_72780345867618_-73_83665629859415.mp3
40.77069174183885,-73.78376524919388,40_77069174183885_-73_78376524919388.mp3
40.71133294628264,-73.75695684377744,40_71133294628264_-73_75695684377744.mp3
40.72891869217546,-73.82264085607926,40_72891869217546_-73_82264085607926.mp3
40.75151442806298,-73.83965028604067,40_75151442806298_-73_83965028604067.mp3
40.64342311426924,-73.77201354395308,40_64342311426924_-73_77201354395308.mp3
40.754900315151716,-73.88379850557811,40_754900315151716_-73_88379850557811.mp3
40.7403850307798,-73.83191364034667,40_7403850307798_-73_83191364034667.mp3
40.714787762039016,-73.901560062482,40_714787762039016_-73_901560062482.mp3
40.74521863616575,-73.83483819636064,40_74521863616575_-73_83483819636064.mp3
40.71096633184885,-73.87453673915653,40_71096633184885_-73_87453673915653.mp3
40.649144243976046,-73.76946636286578,40_649144243976046_-73_76946636286578.mp3
40.763127342404516,-73.7541485750454,40_763127342404516_-73_7541485750454.mp3
40.7019826749794,-73.90047061934679,40_7019826749794_-73_90047061934679.mp3
40.72849047593729,-73.92590789794986,40_72849047593729_-73_92590789794986.mp3
40.76141407030645,-73.93755392235057,40_76141407030645_-73_93755392235057.mp3
40.77495881716216,-73.77932655190706,40_77495881716216_-73_77932655190706.mp3
40.767479570767414,-73.73105860650283,40_767479570767414_-73_73105860650283.mp3
40.7345581130667,-73.92491543248829,40_7345581130667_-73_92491543248829.mp3
40.71641335314728,-73.78004018540452,40_71641335314728_-73_78004018540452.mp3
40.720402458337844,-73.87457859812584,40_720402458337844_-73_87457859812584.mp3
40.65660285181391,-73.83195977268629,40_65660285181391_-73_83195977268629.mp3
40.75755222586333,-73.79553603550391,40_75755222586333_-73_79553603550391.mp3
40.74776855344913,-73.70349689640791,40_74776855344913_-73_70349689640791.mp3
40.77544358322757,-73.81971546192949,40_77544358322757_-73_81971546192949.mp3
40.630290755604875,-73.76942495014305,40_630290755604875_-73_76942495014305.mp3
40.75237837033165,-73.79107449684292,40_75237837033165_-73_79107449684292.mp3
40.79330492952622,-73.80077055350218,40_79330492952622_-73_80077055350218.mp3
40.66705729223229,-73.73194448221324,40_66705729223229_-73_73194448221324.mp3
40.72117902074202,-73.84466657040146,40_72117902074202_-73_84466657040146.mp3
40.73792906228999,-73.73495053358641,40_73792906228999_-73_73495053358641.mp3
40.66370753343884,-73.74525587943808,40_66370753343884_-73_74525587943808.mp3
40.646098216067344,-73.75563632840384,40_646098216067344_-73_75563632840384.mp3
40.76546353058135,-73.92731028805471,40_76546353058135_-73_92731028805471.mp3
40.71996561094163,-73.74381227690102,40_71996561094163_-73_74381227690102.mp3
40.69587850373319,-73.80100418311385,40_69587850373319_-73_80100418311385.mp3
40.70707004809764,-73.76139147920313,40_70707004809764_-73_76139147920313.mp3
40.71056446356051,-73.7725066378218,40_71056446356051_-73_7725066378218.mp3
40.771758996709615,-73.87463549375536,40_771758996709615_-73_87463549375536.mp3
40.730222154574925,-73.771354377592,40_730222154574925_-73_771354377592.mp3
40.76242847529192,-73.92780672559013,40_76242847529192_-73_92780672559013.mp3
40.63187388024476,-73.78137104090283,40_63187388024476_-73_78137104090283.mp3
40.6666482352658,-73.76335841721561,40_6666482352658_-73_76335841721561.mp3
40.76465769906267,-73.82789293523668,40_76465769906267_-73_82789293523668.mp3
40.67238657426105,-73.77515237839123,40_67238657426105_-73_77515237839123.mp3
40.65313134739607,-73.84952915825367,40_65313134739607_-73_84952915825367.mp3
40.70444647928859,-73.7304590228546,40_70444647928859_-73_7304590228546.mp3
40.685617626469536,-73.75912759935485,40_685617626469536_-73_75912759935485.mp3
40.75082522671115,-73.71735290110344,40_75082522671115_-73_71735290110344.mp3
40.720275888418016,-73.83577428647764,40_720275888418016_-73_83577428647764.mp3
40.73778989462589,-73.8153174038704,40_73778989462589_-73_8153174038704.mp3
40.73610905045588,-73.82198083183184,40_73610905045588_-73_82198083183184.mp3
40.71871557026219,-73.86687889514677,40_71871557026219_-73_86687889514677.mp3
40.77723413212161,-73.8087681547966,40_77723413212161_-73_8087681547966.mp3
40.675580406763544,-73.84210254118109,40_675580406763544_-73_84210254118109.mp3
40.716919862894315,-73.92088668517287,40_716919862894315_-73_92088668517287.mp3
40.70915837518769,-73.8423992094619,40_70915837518769_-73_8423992094619.mp3
40.67858361434638,-73.79856362160943,40_67858361434638_-73_79856362160943.mp3
40.712539793183694,-73.915222491442,40_712539793183694_-73_915222491442.mp3
40.7557029787367,-73.74900300244661,40_7557029787367_-73_74900300244661.mp3
40.652174132994325,-73.76896097562772,40_652174132994325_-73_76896097562772.mp3
40.7808368270448,-73.81562533647018,40_7808368270448_-73_81562533647018.mp3
40.7477077701778,-73.9131853901901,40_7477077701778_-73_9131853901901.mp3
40.66639905409205,-73.74321165192585,40_66639905409205_-73_74321165192585.mp3
40.721073709598556,-73.8632991056739,40_721073709598556_-73_8632991056739.mp3
40.70162486169337,-73.82716345057125,40_70162486169337_-73_82716345057125.mp3
40.70872165989573,-73.88819905335882,40_70872165989573_-73_88819905335882.mp3
40.75046205630221,-73.7014466833051,40_75046205630221_-73_7014466833051.mp3
40.70666533257701,-73.80718698999422,40_70666533257701_-73_80718698999422.mp3
40.716229504663445,-73.8316575070831,40_716229504663445_-73_8316575070831.mp3
40.76298821331922,-73.86330401304438,40_76298821331922_-73_86330401304438.mp3
40.769062171891164,-73.91980061990836,40_769062171891164_-73_91980061990836.mp3
40.730453071142854,-73.7771677705247,40_730453071142854_-73_7771677705247.mp3
40.71063148104877,-73.90171015021514,40_71063148104877_-73_90171015021514.mp3
40.720179207285376,-73.911844003997,40_720179207285376_-73_911844003997.mp3
40.73205364821011,-73.71305835690431,40_73205364821011_-73_71305835690431.mp3
40.68501222920006,-73.84213785602515,40_68501222920006_-73_84213785602515.mp3
40.76972862800655,-73.73174612828268,40_76972862800655_-73_73174612828268.mp3
40.729466050804184,-73.71083337026032,40_729466050804184_-73_71083337026032.mp3
40.65402640957311,-73.72509896112419,40_65402640957311_-73_72509896112419.mp3
40.706118325849936,-73.82854593780226,40_706118325849936_-73_82854593780226.mp3
40.687719815977246,-73.89749540124122,40_687719815977246_-73_89749540124122.mp3
40.75486844186614,-73.81195041609779,40_75486844186614_-73_81195041609779.mp3
40.74388777329655,-73.90050870466578,40_74388777329655_-73_90050870466578.mp3
40.70220576631058,-73.8775737078581,40_70220576631058_-73_8775737078581.mp3
40.701082557387124,-73.8772269037906,40_701082557387124_-73_8772269037906.mp3
40.75074059075337,-73.73599550215101,40_75074059075337_-73_73599550215101.mp3
40.72203186638471,-73.78176317612417,40_72203186638471_-73_78176317612417.mp3
40.768726575839516,-73.90388406467044,40_768726575839516_-73_90388406467044.mp3
40.726296352651005,-73.77732890216514,40_726296352651005_-73_77732890216514.mp3
40.647805950045566,-73.77765540714584,40_647805950045566_-73_77765540714584.mp3
40.655043236693224,-73.72970875488423,40_655043236693224_-73_72970875488423.mp3
40.652281673925295,-73.76469417020611,40_652281673925295_-73_76469417020611.mp3
40.772771650156436,-73.87926066113982,40_772771650156436_-73_87926066113982.mp3
40.704226510545716,-73.87245621774602,40_704226510545716_-73_87245621774602.mp3
40.71475882705207,-73.81541521406038,40_71475882705207_-73_81541521406038.mp3
40.72568271723984,-73.87477299083716,40_72568271723984_-73_87477299083716.mp3
40.78754507258821,-73.77456397644318,40_78754507258821_-73_77456397644318.mp3
40.74763635763329,-73.76951205857256,40_74763635763329_-73_76951205857256.mp3
40.717580856735445,-73.83781570665836,40_717580856735445_-73_83781570665836.mp3
40.772997382251134,-73.88508036229209,40_772997382251134_-73_88508036229209.mp3
40.71620963703014,-73.80294265051813,40_71620963703014_-73_80294265051813.mp3
40.76355500330101,-73.88503634416604,40_76355500330101_-73_88503634416604.mp3
40.76007146165395,-73.90264259686651,40_76007146165395_-73_90264259686651.mp3
40.76400550276778,-73.89667365416379,40_76400550276778_-73_89667365416379.mp3
40.75970340526744,-73.8148737709018,40_75970340526744_-73_8148737709018.mp3
40.692966892888535,-73.81158761157435,40_692966892888535_-73_81158761157435.mp3
40.74701849349643,-73.83826538624652,40_74701849349643_-73_83826538624652.mp3
40.690190191599505,-73.88964902792428,40_690190191599505_-73_88964902792428.mp3
40.74295121889754,-73.8054147679477,40_74295121889754_-73_8054147679477.mp3
40.76467862621188,-73.73738491096465,40_76467862621188_-73_73738491096465.mp3
40.748938282485554,-73.93799500375889,40_748938282485554_-73_93799500375889.mp3
40.71141653308563,-73.91487470026503,40_71141653308563_-73_91487470026503.mp3
40.754337150564275,-73.87643991770038,40_754337150564275_-73_87643991770038.mp3
40.72504924148343,-73.76689818712786,40_72504924148343_-73_76689818712786.mp3
40.71276422451685,-73.87796306062612,40_71276422451685_-73_87796306062612.mp3
40.653563873882966,-73.81812278080632,40_653563873882966_-73_81812278080632.mp3
40.650266983995586,-73.7698101791934,40_650266983995586_-73_7698101791934.mp3
40.760159743856946,-73.72163974845358,40_760159743856946_-73_72163974845358.mp3
40.77156939011732,-73.76391791587974,40_77156939011732_-73_76391791587974.mp3
40.77672825043254,-73.75400292337196,40_77672825043254_-73_75400292337196.mp3
40.78880622890349,-73.79938819053102,40_78880622890349_-73_79938819053102.mp3
40.66872561018674,-73.82995353214011,40_66872561018674_-73_82995353214011.mp3
40.68239975578008,-73.7968664171193,40_68239975578008_-73_7968664171193.mp3
40.72832784885067,-73.78656556629365,40_72832784885067_-73_78656556629365.mp3
40.664781383818486,-73.8072320933628,40_664781383818486_-73_8072320933628.mp3
40.755720729045606,-73.76337176514691,40_755720729045606_-73_76337176514691.mp3
40.77075005191582,-73.8987603457833,40_77075005191582_-73_8987603457833.mp3
40.70400112403115,-73.73319224576716,40_70400112403115_-73_73319224576716.mp3
40.760857153372946,-73.9158210387765,40_760857153372946_-73_9158210387765.mp3
40.72422307727747,-73.9159683026667,40_72422307727747_-73_9159683026667.mp3
40.754810867845926,-73.75447510498564,40_754810867845926_-73_75447510498564.mp3
40.7139624584467,-73.80225246452187,40_7139624584467_-73_80225246452187.mp3
40.67872191235253,-73.83733223114164,40_67872191235253_-73_83733223114164.mp3
40.75727326154948,-73.74661092083068,40_75727326154948_-73_74661092083068.mp3
40.77490548747971,-73.86985745841599,40_77490548747971_-73_86985745841599.mp3
40.74860163877043,-73.9364535458035,40_74860163877043_-73_9364535458035.mp3
40.76971229096575,-73.82226347273861,40_76971229096575_-73_82226347273861.mp3
40.68961487111306,-73.83925101686901,40_68961487111306_-73_83925101686901.mp3
40.68492201717903,-73.74170484453106,40_68492201717903_-73_74170484453106.mp3
40.72852824159868,-73.76365743241287,40_72852824159868_-73_76365743241287.mp3
40.656880384183275,-73.7618019456274,40_656880384183275_-73_7618019456274.mp3
40.72859762324404,-73.7306630221597,40_72859762324404_-73_7306630221597.mp3
40.75152660104879,-73.92586426611606,40_75152660104879_-73_92586426611606.mp3
40.70007857700552,-73.73916643316122,40_70007857700552_-73_73916643316122.mp3
40.68733925434582,-73.79551364882974,40_68733925434582_-73_79551364882974.mp3
40.773990182064274,-73.83220342101707,40_773990182064274_-73_83220342101707.mp3
40.63889863830925,-73.74197219808244,40_63889863830925_-73_74197219808244.mp3
40.73003943679598,-73.71818505430468,40_73003943679598_-73_71818505430468.mp3
40.66493721598946,-73.74133129221818,40_66493721598946_-73_74133129221818.mp3
40.724336015168355,-73.91169478144018,40_724336015168355_-73_91169478144018.mp3
40.765542905706205,-73.80804825720337,40_765542905706205_-73_80804825720337.mp3
40.736717479650515,-73.75324419296437,40_736717479650515_-73_75324419296437.mp3
40.69636646941372,-73.88438177003401,40_69636646941372_-73_88438177003401.mp3
40.74612641809485,-73.94430750939894,40_74612641809485_-73_94430750939894.mp3
40.722370416437855,-73.7833024575945,40_722370416437855_-73_7833024575945.mp3
40.694265643630416,-73.76034053777914,40_694265643630416_-73_76034053777914.mp3
40.76052025289107,-73.88553547711888,40_76052025289107_-73_88553547711888.mp3
40.716873880503336,-73.79166380723584,40_716873880503336_-73_79166380723584.mp3
40.65029425875207,-73.79848396231905,40_65029425875207_-73_79848396231905.mp3
40.7209515327524,-73.83885367294754,40_7209515327524_-73_83885367294754.mp3
40.780119233942855,-73.7694124099358,40_780119233942855_-73_7694124099358.mp3
40.790364409364244,-73.78261622051832,40_790364409364244_-73_78261622051832.mp3
40.745011531673285,-73.90085638861302,40_745011531673285_-73_90085638861302.mp3
40.789131575402976,-73.78655035451546,40_789131575402976_-73_78655035451546.mp3
40.75782060599629,-73.87320497366257,40_75782060599629_-73_87320497366257.mp3
40.783616425173,-73.78054554654884,40_783616425173_-73_78054554654884.mp3
40.73102227410478,-73.78452082404482,40_73102227410478_-73_78452082404482.mp3
40.654686555007444,-73.81846780579971,40_654686555007444_-73_81846780579971.mp3
40.74219619351223,-73.93590358301614,40_74219619351223_-73_93590358301614.mp3
