filename,lat,lng
md_speech/4103915786758228347.mp3,40.67117182628835,-73.99424401626655
md_speech/-5213645452449787146.mp3,40.723157223562815,-74.01187556028293
md_speech/8364778683558975649.mp3,40.77962103887065,-73.94895643446999
md_speech/-6355795434971480883.mp3,40.712861312101225,-73.95983601956375
md_speech/-3744464482886338587.mp3,40.67615410392431,-73.8924856500995
md_speech/-3834703617612783076.mp3,40.68576529008472,-73.99878767312715
md_speech/-7579555167657212201.mp3,40.82202322317147,-73.93190820308862
md_speech/2851532922789704567.mp3,40.77297646237589,-73.97133689425706
md_speech/-7029258572520537288.mp3,40.72802097282381,-73.97172883122377
md_speech/2024370756981169241.mp3,40.77937453619361,-73.98627068450567
md_speech/7855288976778461487.mp3,40.82956385885538,-73.90402100706466
md_speech/5028929226513554421.mp3,40.75587217157278,-73.80220286811286
md_speech/-439247259083659038.mp3,40.71746867536514,-73.95695873803736
md_speech/-7474975577754938605.mp3,40.76859557436853,-73.96566100103361
md_speech/658123250884130634.mp3,40.72261481636672,-73.99015823448684
md_speech/1721029363363275092.mp3,40.73825482634421,-73.95623234854789
md_speech/-9028624361387831561.mp3,40.71016420960614,-73.96187019977779
md_speech/-1669058213365594288.mp3,40.786022511894686,-73.96388902608638
md_speech/-509799892212502580.mp3,40.4970505481945,-74.24624422849422
md_speech/1863994684666288953.mp3,40.74498799569922,-73.97269448397233
md_speech/-4538987284133540906.mp3,40.718342029276435,-73.99457357634346
md_speech/-7646015849623795819.mp3,40.68576529008472,-73.99878767312715
md_speech/847788941680565143.mp3,40.75710597007471,-73.99946435159856
md_speech/864166270955679858.mp3,40.7426029036029,-74.00500588383873
md_speech/1893815569949494363.mp3,40.78523479460476,-73.96508238855216
md_speech/-7937803132261757786.mp3,40.90778670805569,-73.90664917523708
md_speech/-6573377599537752430.mp3,40.641993822466304,-74.18743312972116
md_speech/-7759246677921386208.mp3,40.728554197961,-74.00781143035937
md_speech/-6935869612688920867.mp3,40.77026716466751,-73.98774887914522
md_speech/-2419553161270544113.mp3,40.72531285628981,-73.98812509479264
md_speech/-3643680142411427534.mp3,40.76668408881309,-73.96650444157713
md_speech/-6587724224131996675.mp3,40.7308245405135,-73.97978394871508
md_speech/-2020257698142301947.mp3,40.805587291626736,-73.96709597340424
md_speech/7145797763267045225.mp3,40.759017494145695,-73.9986224031541
md_speech/856809944531789798.mp3,40.75590028651882,-73.84531178208071
md_speech/8809305597156609087.mp3,40.712861312101225,-73.95983601956375
md_speech/4824159866922254043.mp3,40.75822966192103,-73.9998145290753
md_speech/2667999824033279195.mp3,40.70094056879788,-73.9819769426704
md_speech/-2159592307333043070.mp3,40.730465115095576,-74.00697032783181
md_speech/5182317854507688215.mp3,40.73271171849187,-74.00767066554673
md_speech/7923655090130894888.mp3,40.53230646172655,-74.13427616126882
md_speech/7124320811596817147.mp3,40.68576529008472,-73.99878767312715
md_speech/7363793496769647673.mp3,40.73686945490042,-74.00752987582509
md_speech/-5070144905292497401.mp3,40.724641098118454,-73.98504291427237
md_speech/4938556984381157937.mp3,40.78973885391277,-73.95209914032614
md_speech/1952835199477425174.mp3,40.75566723272888,-73.96882919645591
md_speech/-7610091895429984382.mp3,40.778604693477995,-73.95870690627746
md_speech/-7732605186885758795.mp3,40.67106770551025,-73.98416715266391
md_speech/-8234209547882192413.mp3,40.74195346576207,-73.97318779033331
md_speech/3537540528707270021.mp3,40.74219068790839,-73.95027041467532
md_speech/-132561810696307513.mp3,40.747686448906286,-73.97065939959246
md_speech/-1063130721737593221.mp3,40.774888134998726,-73.97049353424191
md_speech/861356405617478624.mp3,40.627684130121715,-74.03949837105795
md_speech/624134093985155233.mp3,40.726233252760615,-73.95393540336376
md_speech/-8022922827381029964.mp3,40.756354155045855,-73.94317049430282
md_speech/904063326111108265.mp3,40.90756136618951,-73.90081252682656
md_speech/-7288906092282433596.mp3,40.6981382955239,-73.97392680326853
md_speech/-2924020302303725376.mp3,40.690460880139945,-74.02034869582425
md_speech/5577493155298151940.mp3,40.80187746297389,-73.96450336596614
md_speech/2781933251104206643.mp3,40.717017878995584,-73.95969106159862
md_speech/3235431829368270845.mp3,40.81897493813572,-73.96118572727788
md_speech/5643868154638917593.mp3,40.71735406448219,-73.96123167788765
md_speech/-7778611932311201324.mp3,40.82866196158929,-73.92389247924756
md_speech/-2725313067297945650.mp3,40.77410045201793,-73.97168650907608
md_speech/-6108694878354908469.mp3,40.75249523182765,-74.00233998481608
md_speech/-3044955052572165252.mp3,40.772188788377406,-73.9725298071547
md_speech/-2798566920895407439.mp3,40.4986264468016,-74.24388094871898
md_speech/-4822713627707362199.mp3,40.726233252760615,-73.95393540336376
md_speech/-1088493587184906066.mp3,40.724189601695706,-73.98777544539301
md_speech/3992507181227712934.mp3,40.7515086292443,-73.96897346553398
md_speech/-2365227563984003253.mp3,40.74196838139509,-73.94445391751997
md_speech/3761805391536096830.mp3,40.90384542613623,-73.91263564430463
md_speech/-7702101786568971524.mp3,40.806260300856174,-73.97018317181974
md_speech/2181400195069100498.mp3,40.73990397910235,-74.00703882871302
md_speech/8433923851655099541.mp3,40.68576529008472,-73.99878767312715
md_speech/3488310088026266045.mp3,40.776905784357936,-73.979749532581
md_speech/-1057540083918074646.mp3,40.7727460462788,-73.97989290062988
md_speech/1977841323796210169.mp3,40.74867247016569,-74.00402328208898
md_speech/8829730595972024778.mp3,40.77286133342373,-73.97561490079184
md_speech/-9175202884186454934.mp3,40.76764205430347,-73.76989828861365
md_speech/7300245598858189167.mp3,40.90958792013848,-73.89567350396352
md_speech/2426941887742710751.mp3,40.7467611468679,-74.00486482878277
md_speech/-8723028438243571228.mp3,40.63265574606914,-74.00950389322627
md_speech/-7078801905907112992.mp3,40.773533803584854,-73.97870009024997
md_speech/-633090177808093853.mp3,40.75802965629299,-73.96525142435496
md_speech/5913012593860424254.mp3,40.760141215294794,-73.99897257450851
md_speech/5391704374897500419.mp3,40.774321555630934,-73.9775072409516
md_speech/-8298039432281942783.mp3,40.73495838209029,-74.00837107064619
md_speech/-8322918719313435170.mp3,40.69971227672401,-73.97154474178834
md_speech/5515345915508983181.mp3,40.72497698654313,-73.98658399258645
md_speech/3983738200401033405.mp3,40.79749460583486,-73.95882464601647
md_speech/-9144518828235293142.mp3,40.82866196158929,-73.92389247924756
md_speech/-5054090694795287868.mp3,40.742412704071725,-73.95608699352161
md_speech/-9194681692087307273.mp3,40.77926915295967,-73.97617066076994
md_speech/-2220041315713397220.mp3,40.75353463380651,-73.96385416762614
md_speech/-1975940062382420091.mp3,40.77510930241549,-73.97631435273391
md_speech/2673151272092494593.mp3,40.76632799922179,-73.99371140986615
md_speech/-808259770785963745.mp3,40.71879366031799,-73.99184143627309
md_speech/853223761398455803.mp3,40.68655242982595,-73.99759736873737
md_speech/-7576755813992540864.mp3,40.68576529008472,-73.99878767312715
md_speech/-3570023817666479611.mp3,40.72216320773725,-73.99289060943572
md_speech/3010906742704070787.mp3,40.78310119173718,-73.96010441067436
md_speech/2211046668265183024.mp3,40.73273528683367,-73.97894168353312
md_speech/-7726481730208712081.mp3,40.774321555630934,-73.9775072409516
md_speech/-4136321019341855341.mp3,40.73080074271104,-74.00851178026825
md_speech/1306682590991683349.mp3,40.742381697386605,-73.70759662772335
md_speech/7384007571713019876.mp3,40.76286123253404,-73.96819111832556
md_speech/1018599914330894776.mp3,40.78635897419573,-73.9654319431822
md_speech/-89139260552190728.mp3,40.7767903452524,-73.984027904607
md_speech/-4770185403539446397.mp3,40.80672451936617,-73.93867232313264
md_speech/8396525526229531996.mp3,40.67085683879944,-73.96401379849854
md_speech/-3008136818066017210.mp3,40.750384953197305,-73.96862408455308
md_speech/47001770694951980.mp3,40.77735733156136,-73.9770138720446
md_speech/-6254042940431963744.mp3,40.59556590721249,-73.94495230729525
md_speech/-3907189994697149518.mp3,40.698914979653495,-73.98708980270202
md_speech/2547900151780629581.mp3,40.74923256858679,-73.70537933554294
md_speech/1822791781707295809.mp3,40.764772641533476,-73.96734781400514
md_speech/-8411808228542769107.mp3,40.534667789380386,-74.13072319488697
md_speech/-8671986486832986641.mp3,40.7693635614934,-73.9932191664105
md_speech/-1209118397092978168.mp3,40.81346634590205,-73.95515573876023
md_speech/-3680853963611727791.mp3,40.778481368690365,-73.97736365696619
md_speech/-856659577073821938.mp3,40.73431002483045,-73.97655802567104
md_speech/8850122032263378348.mp3,40.901142926678155,-73.91468076288835
md_speech/8911852495585499017.mp3,40.72473247888416,-74.00949343175101
md_speech/-4954192635458084926.mp3,40.72340221163638,-73.98896685935951
md_speech/8987992983012193286.mp3,40.730955447651134,-73.946782579393
md_speech/8419291695960463941.mp3,40.664437241289676,-73.99214790090798
md_speech/2924817083799623582.mp3,40.76947934207303,-73.98894146311859
md_speech/-2914291696646257037.mp3,40.78659438980461,-73.94249298425687
md_speech/646745830833304216.mp3,40.74656283146961,-73.97031000624665
md_speech/-3267713766671795361.mp3,40.87277144351789,-73.9289371150577
md_speech/-124606793729177806.mp3,40.769815394572134,-73.99048404618874
md_speech/-4481933401574054799.mp3,40.75948976008189,-73.96714282923153
md_speech/-2539787921696344561.mp3,40.6634621998074,-73.9301587721924
md_speech/-1605641454983544992.mp3,40.73608173646357,-74.00872129846812
md_speech/-6370730258480643817.mp3,40.68576529008472,-73.99878767312715
md_speech/-4202515064589633033.mp3,40.7974865628633,-73.97320866485619
md_speech/1733905547206962811.mp3,40.775445548434966,-73.97785701520199
md_speech/-5515824842899441982.mp3,40.79827448116457,-73.97201511968451
md_speech/5679530205542248499.mp3,40.79468705315685,-73.95075946914349
md_speech/-2518369611457280148.mp3,40.90924994413705,-73.89412711647292
md_speech/2248302781167783962.mp3,40.742412704071725,-73.95608699352161
md_speech/2870491360457772037.mp3,40.747472419358395,-73.95047342344577
md_speech/8406677281017791726.mp3,40.79693576910388,-73.95145804200716
md_speech/-2651453307325227195.mp3,40.735097385986464,-73.97536613846137
md_speech/598587261801291062.mp3,40.74023965112037,-74.00858059154946
md_speech/227106120986144537.mp3,40.78659438980461,-73.94249298425687
md_speech/-5490835352171925302.mp3,40.71353362053511,-73.96291700583458
md_speech/6979109683441246481.mp3,40.90913771237568,-73.89841749182608
md_speech/-9050922301925192847.mp3,40.79907013196205,-73.9564370603528
md_speech/-5225400775170278827.mp3,40.75058383182041,-74.00318166743605
md_speech/-8930639976809850895.mp3,40.69959712334117,-73.97581607998974
md_speech/1793645176864455877.mp3,40.72104001020265,-73.99254086822738
md_speech/1685678754039280518.mp3,40.908911949314735,-73.89258075318452
md_speech/-8517246386726950351.mp3,40.65402640957311,-73.72509896112419
md_speech/5886387620589956513.mp3,40.71769742380473,-73.94841283896416
md_speech/3638800203924985183.mp3,40.7297011860913,-73.97943446005715
md_speech/-8004295769098869585.mp3,40.784225353902436,-73.96045382884583
md_speech/2750747472128570441.mp3,40.723853732746974,-73.98623438296147
md_speech/-6455512630104902525.mp3,40.77060323667222,-73.98929147813254
md_speech/1118074528132163162.mp3,40.73253430261517,-73.93003418375109
md_speech/3501447926129853147.mp3,40.805702097605966,-73.96281499107579
md_speech/-2175291938732417747.mp3,40.74855612789526,-74.00829910299731
md_speech/-8604250604573350561.mp3,40.71353362053511,-73.96291700583458
md_speech/1419499944151366579.mp3,40.76790368113896,-73.99132651431984
md_speech/6519920272038797702.mp3,40.74082993625152,-73.97283837845734
md_speech/7515948624003736983.mp3,40.65859362955468,-73.99893687181638
md_speech/-3445193440027234725.mp3,40.68576529008472,-73.99878767312715
md_speech/8338457088450063043.mp3,40.77769357915594,-73.97855661423623
md_speech/-824818559366645635.mp3,40.73700819773943,-73.97452361980322
md_speech/-9109852889541936575.mp3,40.79468705315685,-73.95075946914349
md_speech/5305529817514702505.mp3,40.72556058543059,-73.95085373436386
md_speech/-8115790782387847591.mp3,40.75118576599638,-73.93869227824463
md_speech/2936472309286163936.mp3,40.68390051162517,-73.91353335861355
md_speech/1580032762800506196.mp3,40.757441824465054,-74.00100661609571
md_speech/7167806693714046072.mp3,40.75118576599638,-73.93869227824463
md_speech/7076965477053336938.mp3,40.70847535439073,-73.96852523633628
md_speech/9088275355071137717.mp3,40.68576529008472,-73.99878767312715
md_speech/6187660061257454347.mp3,40.776134442687415,-73.95218745192228
md_speech/-5136902281533305833.mp3,40.51463037014076,-74.250376773727
md_speech/1233869508762520793.mp3,40.75454349727501,-73.96847978802445
md_speech/-7319959345567187942.mp3,40.78232019070153,-73.94691852134905
md_speech/-3136260803726559062.mp3,40.72128920955077,-73.95527279212257
md_speech/-4526283878882694449.mp3,40.787267865451724,-73.94557852130451
md_speech/4806923673275831348.mp3,40.805702097605966,-73.96281499107579
md_speech/-4976113044612001325.mp3,40.69959712334117,-73.97581607998974
md_speech/5688283008332825713.mp3,40.79468705315685,-73.95075946914349
md_speech/-8048464548009003776.mp3,40.49783849991357,-74.24506260788598
md_speech/-2775762274072085528.mp3,40.805702097605966,-73.96281499107579
md_speech/-3477736103445441784.mp3,40.787031842606375,-73.96851784931928
md_speech/2124454382650753808.mp3,40.69971227672401,-73.97154474178834
md_speech/-5814858665511227035.mp3,40.87119512462576,-73.93132932625839
md_speech/2340529219829433830.mp3,40.757242187026655,-73.96644405394197
md_speech/7382596830277859513.mp3,40.805702097605966,-73.96281499107579
md_speech/1718790283933036913.mp3,40.72070421914906,-73.99099986933716
md_speech/-8671655397200334079.mp3,40.72227898636733,-73.98861720382374
md_speech/-4926583079508006317.mp3,40.708156333142746,-73.86649198797637
md_speech/3338399415150277568.mp3,40.74219068790839,-73.95027041467532
md_speech/-4596511988120379958.mp3,40.805702097605966,-73.96281499107579
md_speech/-3978545170788485227.mp3,40.78748316882285,-73.96578151465053
md_speech/8625146169795853039.mp3,40.81357374146364,-73.96526290996498
md_speech/4507489944823801666.mp3,40.78086789248368,-73.90189151417539
md_speech/5676944314378785804.mp3,40.75631844250745,-73.70897732549328
md_speech/-8944636634045377380.mp3,40.750356894220545,-73.7057223322422
md_speech/3810255239934913616.mp3,40.73048853441208,-73.97824273534587
md_speech/-4461322669826573779.mp3,40.725855685082,-74.00984361047078
md_speech/8116890474557449487.mp3,40.73779556268825,-73.97333163190305
md_speech/-7686987922139307285.mp3,40.747350241490004,-73.96911770907819
md_speech/-4981994157946445504.mp3,40.7757978549436,-73.95064498181073
md_speech/-1639962719091957894.mp3,40.75170742148415,-74.00353188623323
md_speech/6906515281686685665.mp3,40.75647345046549,-73.88141071269139
md_speech/-7093431984326744680.mp3,40.805702097605966,-73.96281499107579
md_speech/-4968217382785270892.mp3,40.79479473255821,-73.9608625522822
md_speech/-7152280958790814017.mp3,40.888641162669,-73.871895738449
md_speech/-6243955803626726928.mp3,40.77578177572946,-73.97939970162501
md_speech/5744513503696655851.mp3,40.72506804574489,-74.01103471709426
md_speech/-7928393352510455781.mp3,40.501071326809175,-74.25037865617055
md_speech/4312854952693055996.mp3,40.75148123498967,-73.70606534546822
md_speech/1089197906522257332.mp3,40.73847652382909,-73.96204849534672
md_speech/-2282042094344866984.mp3,40.90553096618138,-73.87711845179213
md_speech/4542499255328738656.mp3,40.7180062779599,-73.99303264899585
md_speech/8362382227562315651.mp3,40.78893463483975,-73.98205562038693
md_speech/-475034646744243009.mp3,40.700048222818545,-73.9730848897268
