filename,lat,lng
md_speech/1891011371289929448.mp3,40.767289774553966,-73.8829493522644
md_speech/7974830209348859874.mp3,40.609383278287204,-74.00002241134644
md_speech/-5496883403183086562.mp3,40.63599568604332,-74.031822681427
md_speech/-9178354366848423337.mp3,40.76387690266807,-73.88109326362608
md_speech/1129334532030021077.mp3,40.6377624135951,-73.95867347717284
md_speech/8060214475328127009.mp3,40.765363961249726,-73.88241291046144
md_speech/315712329108385498.mp3,40.613667386667096,-73.99958252906801
md_speech/-7316349305608663405.mp3,40.62733234529128,-73.9734148979187
md_speech/2995874948894873970.mp3,40.65881299677776,-73.98171901702881
md_speech/6538003008933126618.mp3,40.628643317708075,-74.0059232711792
md_speech/-4468223681649894923.mp3,40.64684770247413,-73.95012259483337
md_speech/8984059224915696107.mp3,40.63081735809297,-74.01753187179565
md_speech/5513246035886800951.mp3,40.63913017055759,-74.02019262313844
md_speech/8745384885314395281.mp3,40.63605267798442,-74.01615858078003
md_speech/5709652412013036879.mp3,40.625451339916,-74.0056550502777
md_speech/3013585428131133010.mp3,40.73842110315073,-73.89889240264894
md_speech/-2611746727777729173.mp3,40.768110462842685,-73.88348579406737
md_speech/310134661978949181.mp3,40.651064289108525,-73.94476890563966
md_speech/9199664041070593342.mp3,40.67834355962097,-73.95519733428955
md_speech/-9132405028175634215.mp3,40.620687517910206,-74.01420593261719
md_speech/-8382364864535570222.mp3,40.62976698786787,-73.95326614379883
md_speech/-3492018805734040691.mp3,40.653148063666244,-73.94116401672362
md_speech/3625545057644915566.mp3,40.64400664735707,-73.97657990455626
md_speech/4391122160354172107.mp3,40.61747072799011,-73.98128986358644
md_speech/4042211862742692111.mp3,40.67207812723228,-73.94194722175598
md_speech/-1802259168537513274.mp3,40.72538871016195,-73.9088273048401
md_speech/-36515478962171910.mp3,40.75678244392933,-73.9058017730713
md_speech/-1213689605544823212.mp3,40.76802108144168,-73.90426754951476
md_speech/6074386436424064465.mp3,40.62991355214695,-73.98667573928833
md_speech/-9130723168482423053.mp3,40.616550453265035,-74.0267264842987
md_speech/2027642591612621255.mp3,40.77309937949357,-73.89909625053407
md_speech/7134118746148334954.mp3,40.64434041654843,-74.00753259658812
md_speech/2935655758925146003.mp3,40.623448133084935,-74.01131987571715
md_speech/234328280416761875.mp3,40.76415318929281,-73.88218760490417
md_speech/5154786812158493448.mp3,40.66797679811879,-73.9872980117798
md_speech/-6923049032997662650.mp3,40.6765453594011,-73.96353363990785
md_speech/1879417732528630485.mp3,40.622226636018574,-74.02110457420348
md_speech/3258343057939545265.mp3,40.66524243857114,-73.93980145454405
md_speech/-7718214953640105616.mp3,40.63396022767907,-74.01475310325624
md_speech/-4291302944245619609.mp3,40.620288481500495,-73.99373531341553
md_speech/-7519261821042805990.mp3,40.641393421120796,-73.9890682697296
md_speech/-1618848061036502417.mp3,40.64804432845989,-74.0000867843628
md_speech/-3734569501018111841.mp3,40.61058872058132,-74.01273608207704
md_speech/5051947938091515421.mp3,40.76265797737753,-73.90606999397278
md_speech/6678888190444590954.mp3,40.75296266232209,-73.87352943420409
md_speech/2873577731289219355.mp3,40.617120536447224,-74.01432394981384
md_speech/-4583603848494018322.mp3,40.61764175109971,-74.00302648544313
md_speech/-4795151659111374441.mp3,40.65751075588293,-73.97615075111389
md_speech/-5421317964804206638.mp3,40.685698588556704,-73.93558502197266
md_speech/5190124440192980556.mp3,40.630043831236094,-73.96151661872864
md_speech/-2901668648134973353.mp3,40.63684241844604,-73.98304939270021
md_speech/3271136117189492600.mp3,40.771149358945024,-73.89880657196045
md_speech/3687790489913338227.mp3,40.62064680001839,-73.99431467056273
md_speech/-218273842948456968.mp3,40.64601737795638,-74.00578379631042
md_speech/-7441186650560699124.mp3,40.612738915008656,-74.01171684265138
md_speech/4851647617402157701.mp3,40.647905944239,-74.00740385055542
md_speech/2062432338938417513.mp3,40.652456192611474,-74.01343345642091
md_speech/3143805301466918298.mp3,40.67451927479849,-73.93805265426636
md_speech/-3029365863401912943.mp3,40.67222459860665,-73.94471526145934
md_speech/3463131986773652204.mp3,40.63278777549567,-73.99445414543152
md_speech/-4058164420157200106.mp3,40.674690151780936,-73.94055247306824
md_speech/-2221892764660027537.mp3,40.63628064526236,-73.98363947868347
md_speech/7809503836612037928.mp3,40.62050021540247,-73.99859547615051
md_speech/-6675667090273052091.mp3,40.65265154516555,-73.97186994552612
md_speech/3655798201353861042.mp3,40.625801487786724,-73.97725582122803
md_speech/-8127756822172924968.mp3,40.639651213457824,-73.9679217338562
md_speech/957301654005249936.mp3,40.61634685094964,-74.0115451812744
md_speech/3304043824120442167.mp3,40.61007559577635,-74.00730729103087
md_speech/6985280146370555190.mp3,40.705245676156615,-73.92969489097595
md_speech/-1874348479615830870.mp3,40.68008475704903,-73.94397497177123
md_speech/4472385901721829040.mp3,40.755140777449725,-73.9085376262665
md_speech/-8515339632739282865.mp3,40.76830547639125,-73.89961123466493
md_speech/5363057031978988333.mp3,40.681297059242354,-73.93471598625183
md_speech/9089430915116872937.mp3,40.65400271800559,-73.97992730140686
md_speech/-9101932654419694650.mp3,40.63574329257642,-74.02603983879091
md_speech/1595654199705497665.mp3,40.623700573026646,-74.00389552116394
md_speech/-8705748598280537636.mp3,40.65029099683869,-73.97871494293213
md_speech/-574207703332033956.mp3,40.75402734691525,-73.89455795288086
md_speech/8191379866124360247.mp3,40.76762292646751,-73.88095378875731
md_speech/-1138565335097965972.mp3,40.73682775975942,-73.89493346214293
md_speech/-4541095585806762652.mp3,40.62933543562258,-73.96799683570863
md_speech/315712329108385498.mp3,40.75995188333283,-73.8804817199707
md_speech/-3978870477493439595.mp3,40.6068420043749,-74.01549339294435
md_speech/-1890628130983420950.mp3,40.659016469621264,-73.95672082901002
md_speech/-762649211536342847.mp3,40.7433390907681,-73.9080333709717
md_speech/7621785753552702502.mp3,40.672867441389286,-73.939973115921
md_speech/1429685685188973655.mp3,40.752182424619605,-73.88096451759337
md_speech/-7106010430616175304.mp3,40.651796873518855,-73.94774079322816
md_speech/-2591655355591340310.mp3,40.633227447477104,-73.96479964256288
md_speech/-986378623616152747.mp3,40.616354995054174,-73.98244857788086
md_speech/5807798639043964990.mp3,40.61865973674054,-74.01989221572877
md_speech/1328664465522233846.mp3,40.65474340957769,-73.94039154052734
md_speech/4813323233441903452.mp3,40.645105637174936,-74.01032209396362
md_speech/6936170123459818500.mp3,40.763478722865024,-73.88463377952577
md_speech/-8196154141162893356.mp3,40.740071311431365,-73.88990163803099
md_speech/-4353009695233308381.mp3,40.61844799700495,-74.0165340900421
md_speech/-1370022866411719312.mp3,40.62555719876821,-73.99478673934938
md_speech/917792341383103269.mp3,40.76496579035583,-73.90530824661255
md_speech/8908192264433361480.mp3,40.629425003299076,-73.99794101715088
md_speech/-3936359510101174918.mp3,40.63563744987087,-74.02016043663025
md_speech/-4660708312510710191.mp3,40.63444060144733,-74.01064395904541
md_speech/-382463773080800554.mp3,40.7385918162506,-73.90647768974306
md_speech/-3757248750285266617.mp3,40.74225797756453,-73.8906955718994
md_speech/-7412165529727240291.mp3,40.697933475462385,-73.93965125083923
md_speech/1651579994224491810.mp3,40.627731339620745,-74.01357293128967
md_speech/-3336054827807175208.mp3,40.65887810815517,-73.94752621650694
md_speech/6387654972552985510.mp3,40.645341714107964,-73.97777080535889
md_speech/-2491153448261415006.mp3,40.753434051497095,-73.88782024383545
md_speech/-834794987699378832.mp3,40.62283738734402,-73.97351145744324
md_speech/-7126182992529897014.mp3,40.62743820116205,-73.99653553962708
md_speech/3402868102134197643.mp3,40.74925645169046,-73.88897895812987
md_speech/-7113450769751590008.mp3,40.75314146550605,-73.89060974121094
md_speech/-8593207696731430005.mp3,40.70953176542386,-73.92607927322388
md_speech/1912455058034249136.mp3,40.641344574796534,-73.98319959640503
md_speech/-6143333457440000016.mp3,40.72425851963703,-73.9125072956085
md_speech/7425678319157237838.mp3,40.67073545797433,-73.93372893333434
md_speech/-4953020532247673477.mp3,40.642378481030896,-73.99522662162782
md_speech/-9194619086266186548.mp3,40.62636334913839,-74.00829434394835
md_speech/-4586317757018987343.mp3,40.675153958525755,-73.93696904182434
md_speech/-8160810727392095728.mp3,40.61983243697063,-74.02955889701845
md_speech/-5571192533835799256.mp3,40.61453883517004,-74.01006460189821
md_speech/2736418817217007551.mp3,40.62535362390352,-73.98969054222106
md_speech/2918307577823525659.mp3,40.61103668345945,-74.01348710060121
md_speech/9126677801168964213.mp3,40.65401899702962,-73.94171118736267
md_speech/-3928487550120553601.mp3,40.67275352033533,-73.95431756973268
md_speech/-3699745201486801921.mp3,40.63623179519689,-74.0179181098938
md_speech/832160103173105884.mp3,40.638894071654505,-73.96981000900269
md_speech/-4890014655232076938.mp3,40.6604407621484,-73.95687103271484
md_speech/7208291154758864389.mp3,40.63456272982043,-74.01410937309267
md_speech/-3538559892894247174.mp3,40.632641217525155,-74.0017604827881
md_speech/8451043464278068909.mp3,40.647124475017705,-74.01516079902648
md_speech/-745490306066675509.mp3,40.64118989453391,-74.01439905166627
md_speech/-6485103635590620569.mp3,40.62503604587559,-74.00609493255615
md_speech/-2894597824705988571.mp3,40.67771704287813,-73.93710851669313
md_speech/7468276447167934513.mp3,40.64282623072982,-73.95549774169922
md_speech/7204407277859300869.mp3,40.754710036461795,-73.90512585639955
md_speech/-1628629663078641214.mp3,40.74124187770744,-73.9025616645813
md_speech/7345534403503385636.mp3,40.648565301776586,-73.97272825241089
md_speech/1969883584446688215.mp3,40.747647111698065,-73.89658570289613
md_speech/4325334221773557121.mp3,40.69287384120537,-73.93835306167604
md_speech/1806344749240937974.mp3,40.764234449846214,-73.9037311077118
md_speech/-2377086668104044837.mp3,40.62684377755974,-73.9684796333313
md_speech/6772968007200928713.mp3,40.6500793573924,-73.96101236343385
md_speech/2505793927582287822.mp3,40.640693287057594,-73.99697542190552
md_speech/-6016517802615248124.mp3,40.621819465365796,-73.9767622947693
md_speech/852699069216156668.mp3,40.66030240363651,-73.94753694534302
md_speech/3820472893102355161.mp3,40.76582713663507,-73.90682101249696
md_speech/-8118265740632354940.mp3,40.68788704114647,-73.94586324691771
md_speech/5955260266757613154.mp3,40.755920980435576,-73.902508020401
md_speech/2741273431383823507.mp3,40.76127650169065,-73.8868761062622
md_speech/-195067798567042668.mp3,40.62677863492547,-74.01815414428711
md_speech/6230260039656671681.mp3,40.63547461461161,-74.03203725814821
md_speech/6009348576650122745.mp3,40.7452980556364,-73.9076042175293
md_speech/5346315970990097352.mp3,40.678164555438116,-73.96222472190856
md_speech/-5736430997515457557.mp3,40.62020704520565,-73.98908972740173
md_speech/-9193831339928393048.mp3,40.62392043929532,-73.99650335311891
md_speech/772534285811433065.mp3,40.75857847814473,-73.90613436698915
md_speech/-1175593717193258185.mp3,40.62998683416586,-73.99736166000365
md_speech/2768003972992223765.mp3,40.644014788088896,-73.9363467693329
md_speech/4897615588469400113.mp3,40.63351241851126,-73.96939158439636
md_speech/2658555373358998646.mp3,40.64853274106346,-73.9582657814026
md_speech/4088823207787076928.mp3,40.74960594967243,-73.89470815658571
md_speech/-9092073120721183754.mp3,40.62582591663943,-74.02399063110352
md_speech/-3088083638844349674.mp3,40.66942531221335,-73.97282481193542
md_speech/3789076293244939769.mp3,40.758797899813096,-73.87454867362977
md_speech/-1283057366880967019.mp3,40.66418447176247,-73.94819140434267
md_speech/-1358132135931866592.mp3,40.63995243952932,-74.02461290359497
md_speech/4068707150445219334.mp3,40.72326653803765,-73.91244292259215
md_speech/-5072063473595020520.mp3,40.75271071156493,-73.87585759162903
md_speech/4759010118890117510.mp3,40.7037735401106,-73.93115401268004
md_speech/3945767109779401291.mp3,40.636386486948254,-73.9461100101471
md_speech/9069053215327339902.mp3,40.63902433322153,-73.94152879714966
md_speech/-1428583074829253110.mp3,40.75110145517337,-73.89118909835815
md_speech/-2558091348839669071.mp3,40.644942825010425,-73.93645405769348
md_speech/-3364102769300034486.mp3,40.77236812849461,-73.89108180999756
md_speech/852366716954174097.mp3,40.63689126806469,-74.03224110603333
md_speech/8393976783963277434.mp3,40.64910255124974,-73.94647479057313
md_speech/-5171983325339093928.mp3,40.634912829918534,-74.01016116142274
md_speech/4162890393403813041.mp3,40.62884688254522,-73.9985418319702
md_speech/614150412755938310.mp3,40.66807445174342,-73.9506697654724
md_speech/-4198931798228798555.mp3,40.73976240856214,-73.89880657196045
md_speech/-8434443158104268731.mp3,40.6306707957976,-73.98189067840576
md_speech/5285366746176838055.mp3,40.77051558994432,-73.89283061027527
md_speech/7281749299560930116.mp3,40.75815588622425,-73.89626383781433
md_speech/4937983421762474328.mp3,40.64871996494708,-73.95408153533936
md_speech/1758158709969592286.mp3,40.6340660730435,-74.01783227920531
md_speech/-2957375640884735538.mp3,40.648809506618754,-73.97749185562135
md_speech/8893777221116964557.mp3,40.70433474498256,-73.93303155899049
md_speech/-1712883173980953371.mp3,40.688041613147476,-73.9477515220642
md_speech/-9208272798378515707.mp3,40.65065729429409,-73.95270824432373
md_speech/-3155504220305308042.mp3,40.65406783407785,-73.96176338195802
md_speech/-3369679187098355891.mp3,40.75757888137925,-73.90171408653259
md_speech/7693327450223907105.mp3,40.67224087318397,-73.95647406578064
md_speech/-952251915275921480.mp3,40.749061382250545,-73.89081358909606
md_speech/-2034836934016079132.mp3,40.65202478702838,-73.97064685821533
md_speech/-2030510503139492282.mp3,40.66673983982906,-73.99172902107239
md_speech/-6718598871517866949.mp3,40.65406783407785,-74.00099873542786
md_speech/-2225777173353999975.mp3,40.64543940087046,-73.97684812545776
md_speech/-8914614626119259459.mp3,40.636826135231864,-74.01175975799559
md_speech/4612489979238271867.mp3,40.640066416607254,-73.98687958717345
md_speech/-1197048690385492495.mp3,40.68285105195517,-73.95381331443788
md_speech/1908421772652201922.mp3,40.76585151419749,-73.87775659561156
md_speech/1303945827391786727.mp3,40.61290995023097,-73.98603200912477
md_speech/6168203003922096181.mp3,40.649306053708585,-73.97581815719604
md_speech/-585687071998934511.mp3,40.644446245455725,-73.9844012260437
md_speech/6515918755507576278.mp3,40.65504456753587,-73.95630240440369
md_speech/-6642315458330225055.mp3,40.64004199296409,-73.96704196929932
md_speech/-7637262020269474642.mp3,40.6346034392285,-73.96899461746216
md_speech/-2701349123446268239.mp3,40.64419388393824,-73.95466089248656
md_speech/-6849787261081077130.mp3,40.63777055508848,-74.03172612190247
md_speech/1065364035330558808.mp3,40.735551431658074,-73.89421463012695
md_speech/6392797643273541035.mp3,40.681695730985005,-73.93778443336488
md_speech/-767090522822166197.mp3,40.631794431841314,-73.98072123527527
md_speech/578524307352417731.mp3,40.649753756933535,-73.93599271774292
md_speech/-2116177731181221068.mp3,40.756441110672775,-73.87699484825134
md_speech/3331909797334925941.mp3,40.641727203379844,-73.99264097213745
md_speech/7507516910904925661.mp3,40.67680573528671,-73.95575523376466
md_speech/3685902265351011853.mp3,40.65156081942047,-73.93426537513733
md_speech/8827716184614870947.mp3,40.66761873360488,-73.97432684898376
md_speech/9136367057147954619.mp3,40.626721635068385,-73.96955251693727
md_speech/-1182173663278245086.mp3,40.62844789488065,-73.99633169174193
md_speech/-5987504127769626065.mp3,40.74446895721599,-73.91150951385498
md_speech/-7595246116112699927.mp3,40.654336437204215,-73.94703269004822
md_speech/-7451446298467875929.mp3,40.621143556602455,-73.99738311767578
md_speech/-8546665024727019765.mp3,40.62485689862956,-73.99194359779358
md_speech/-161004286040333315.mp3,40.64460091817219,-74.02159810066223
md_speech/-3725823548326307732.mp3,40.745891423650455,-73.88455867767334
md_speech/-1310922926442803880.mp3,40.708539564363264,-73.92740964889526
md_speech/5042050348006834579.mp3,40.74858996207507,-73.89615654945374
md_speech/7115556465835579708.mp3,40.65139802300399,-73.97627949714659
md_speech/-3942561785150015759.mp3,40.61607809494319,-74.00809049606323
md_speech/-7932786152116439693.mp3,40.62150187053362,-74.02084708213806
md_speech/-5039561961111384567.mp3,40.633496134484936,-74.01925921440126
md_speech/882836113350849806.mp3,40.65318876174018,-73.96621584892274
md_speech/8699248949407117089.mp3,40.65038867635673,-73.95870566368103
md_speech/-8528847506253899088.mp3,40.622267352947375,-73.96572232246398
md_speech/-188160999677517431.mp3,40.64538241694308,-73.99567723274231
md_speech/-7155707106104038715.mp3,40.654149229078826,-73.94992947578429
md_speech/-834164531510249459.mp3,40.654051555065756,-73.94078850746155
md_speech/6149091898446920858.mp3,40.68364837446674,-73.94687175750731
md_speech/2864463282121161886.mp3,40.764185693526116,-73.89524459838867
md_speech/2512937576634689652.mp3,40.774001244641646,-73.89819502830504
md_speech/-8692583145058904725.mp3,40.66420074830202,-73.9451766014099
md_speech/-8248067769351547272.mp3,40.67490985011489,-73.94445776939392
md_speech/-4122783495625919172.mp3,40.62919701261357,-74.03166174888611
md_speech/7391224628765470849.mp3,40.737096029430774,-73.90372037887573
md_speech/7789183015607354949.mp3,40.626770492091715,-74.0149998664856
md_speech/-877278058939998753.mp3,40.637754272100686,-74.00721073150635
md_speech/-8760298910431993705.mp3,40.773416252427104,-73.89336705207825
md_speech/-8003156892769015482.mp3,40.609684640899296,-73.9929735660553
md_speech/5616468524727954486.mp3,40.65383178801353,-73.97326469421388
md_speech/4920648819146832796.mp3,40.618594586124146,-73.99845600128174
md_speech/8217441540227796629.mp3,40.76063451204072,-73.8919723033905
md_speech/-138724118544879694.mp3,40.74071349964735,-73.89890313148499
md_speech/-1930424840844621927.mp3,40.62421359319433,-74.02693033218385
md_speech/6456509826343131987.mp3,40.706351790117935,-73.93189430236815
md_speech/-9023564506155858818.mp3,40.63597940262261,-73.97410154342651
md_speech/-1421849424674720354.mp3,40.64317628749328,-73.98354291915894
md_speech/4384901671243510376.mp3,40.613048406995006,-74.00781154632568
md_speech/-4012763958891918858.mp3,40.608747968868755,-74.00348782539369
md_speech/472659670222689081.mp3,40.627967477998936,-73.95805120468141
md_speech/7008520657633727892.mp3,40.66443675767911,-73.95509004592896
md_speech/7332504331382419095.mp3,40.63989545091732,-73.99433612823486
md_speech/-2001417554012998762.mp3,40.75727005982719,-73.90471816062926
md_speech/-8737832441733620943.mp3,40.713394702490774,-73.92313957214354
md_speech/7041006151753251736.mp3,40.753921691954304,-73.88317465782166
md_speech/-9164347038526694259.mp3,40.65869905171428,-73.93694758415222
md_speech/-3181360934689217126.mp3,40.74791533773482,-73.90336632728577
md_speech/153988203444377152.mp3,40.62383900742832,-73.9726209640503
md_speech/2644494835607068590.mp3,40.65660731132709,-73.96120548248291
md_speech/7291714137045127289.mp3,40.65560618279955,-73.97787809371948
md_speech/-5145861892801993613.mp3,40.627120633046474,-73.98959398269653
md_speech/7154860456362671335.mp3,40.616688902485116,-73.98927211761475
md_speech/3429815715148370854.mp3,40.62849675064115,-73.98281335830687
md_speech/2882681500885294097.mp3,40.624270595191945,-73.99254441261293
md_speech/2735019642601200153.mp3,40.643957802945145,-73.93728017807005
md_speech/-2619013755128603010.mp3,40.64460091817219,-73.94392132759093
md_speech/-6518380808702809085.mp3,40.63123261618293,-73.98131132125854
md_speech/453488380508566386.mp3,40.638462578398254,-73.97968053817748
md_speech/5206992050521722293.mp3,40.625834059588364,-74.0186369419098
md_speech/-5024508397352330874.mp3,40.6567131207815,-73.95647406578064
md_speech/35318915460394166.mp3,40.63187585400832,-73.99898171424866
md_speech/6036459660577778169.mp3,40.6262982060355,-74.01895880699158
md_speech/2410548802073479922.mp3,40.764356340490025,-73.88319611549376
md_speech/3073663522429464926.mp3,40.669775229439104,-73.9582872390747
md_speech/-8864186784030746509.mp3,40.76190223247088,-73.9070463180542
md_speech/7780287573209278475.mp3,40.62847232276536,-74.03195142745972
md_speech/6883405980459542738.mp3,40.66896146561882,-73.95058393478394
md_speech/2173163653183659437.mp3,40.64318442832641,-73.94972562789917
md_speech/-6332443908194286407.mp3,40.65327015781352,-73.93925428390503
md_speech/-2453862313422461325.mp3,40.75053251682718,-73.87687683105469
md_speech/-9013685505315085419.mp3,40.618236256598244,-74.01316523551941
md_speech/6553815938799398635.mp3,40.6545724814832,-73.94321322441102
md_speech/-5659119082823390502.mp3,40.77126311171554,-73.90189647674559
md_speech/-5616035810008547211.mp3,40.7452330286828,-73.8825738430023
md_speech/3034949454788803480.mp3,40.624555604450286,-73.9810860157013
md_speech/-5137752452737761991.mp3,40.633553128559726,-73.99723291397096
md_speech/-5903363394286205820.mp3,40.737079770693576,-73.90277624130248
md_speech/-8257766155323780320.mp3,40.651210806634026,-73.95892024040222
md_speech/714053782782956836.mp3,40.76834610414181,-73.89527678489684
md_speech/7479927583382864554.mp3,40.629368005700655,-73.97285699844359
md_speech/5859174862803486390.mp3,40.69088892798021,-73.94251585006714
md_speech/-3112394568214617476.mp3,40.76459199510083,-73.90451431274414
md_speech/7135563829088311129.mp3,40.66761873360488,-73.93958687782288
md_speech/1548984717806834248.mp3,40.6599687142801,-73.96177411079405
md_speech/4735385771432134705.mp3,40.66822093191229,-73.97382259368895
md_speech/986909732688484708.mp3,40.61200590195435,-74.00888442993164
md_speech/-6072964836360215006.mp3,40.6254594829106,-73.98383259773254
md_speech/7079042388869034902.mp3,40.752735093938014,-73.87803554534912
md_speech/-6948720968451414095.mp3,40.630955777743225,-74.01592254638672
md_speech/-7086468846691353139.mp3,40.63255979629145,-73.960862159729
md_speech/8705798608064361886.mp3,40.61078419566107,-74.00657773017882
md_speech/3305086016272181122.mp3,40.68034511911074,-73.96445631980895
md_speech/3801772170968058870.mp3,40.641116624810735,-74.00371313095094
md_speech/-6282347873285135127.mp3,40.61915650810127,-74.02983784675598
md_speech/6300854190134360676.mp3,40.65029099683869,-73.99779081344604
md_speech/-4047412109518339895.mp3,40.68902598432075,-73.93924355506897
md_speech/-1319980475317428879.mp3,40.645040512356786,-73.9996361732483
md_speech/-8398055030283422423.mp3,40.767736685275004,-73.90527606010438
md_speech/-1260085395084686708.mp3,40.632633075406254,-74.01253223419191
md_speech/2051092628816763.mp3,40.63474999289196,-74.01751041412355
md_speech/-2666217439818947081.mp3,40.64690468515045,-73.96356582641602
md_speech/-2739224674211973215.mp3,40.61921351441456,-74.01931285858154
md_speech/-1285110854483737996.mp3,40.62641220642382,-73.98087143898009
md_speech/1013199432898774760.mp3,40.651748034808406,-73.94867420196533
md_speech/-5321302758487304226.mp3,40.65655033693599,-74.00208234786987
md_speech/-8201868082419467206.mp3,40.66057912037331,-73.99063467979431
md_speech/-3675339011576220464.mp3,40.68259883570556,-73.95596981048584
md_speech/6470606017111863075.mp3,40.64762103464537,-73.97121548652648
md_speech/109211422418740314.mp3,40.632209683855045,-74.00686740875244
md_speech/-8528480892558517449.mp3,40.6640542593031,-73.94269824028017
md_speech/5624588564110726585.mp3,40.61591521198889,-73.98648262023927
md_speech/-2977937711165029353.mp3,40.744460828748934,-73.90595197677612
md_speech/-3202140680711957697.mp3,40.62618420545258,-73.9941430091858
md_speech/7267390948620058602.mp3,40.61844799700495,-74.02371168136597
md_speech/3927191493437564271.mp3,40.680393936884094,-73.94955396652222
md_speech/-135533849816409590.mp3,40.640644440221,-73.99437904357909
md_speech/-2612521363032267973.mp3,40.64908627102622,-73.96398425102235
md_speech/3699310300514542558.mp3,40.76308054067647,-73.89655351638794
md_speech/-3529380895442980142.mp3,40.641303869499005,-73.94275188446045
md_speech/-4055851415036381256.mp3,40.59300176883488,-73.98873567581177
md_speech/-2818939836837395187.mp3,40.64031879373027,-73.98002386093141
md_speech/-6837524309250555152.mp3,40.66050587193706,-73.96281480789185
md_speech/-1533305619836946444.mp3,40.72252660770957,-73.9190411567688
md_speech/1374295842301965231.mp3,40.75227995483314,-73.89748692512512
md_speech/-2962345761679011254.mp3,40.64437297930701,-73.9717948436737
md_speech/-6614463621297163888.mp3,40.68535689058811,-73.93851399421692
md_speech/4143717218257218449.mp3,40.76161781011922,-73.8825738430023
md_speech/3145434416354432222.mp3,40.67624429851568,-73.95287990570068
md_speech/3622811003420468978.mp3,40.662174288591416,-73.9536952972412
md_speech/-7205963702087676075.mp3,40.634815127750244,-73.98874640464783
md_speech/-3266541845878584539.mp3,40.735730281657034,-73.89322757720947
md_speech/5332508946458517053.mp3,40.6515038407199,-74.007328748703
md_speech/-4842747591740911134.mp3,40.733917370767756,-73.90108108520508
md_speech/-4724775435037602538.mp3,40.66613762814743,-73.94806265830994
md_speech/4336032608404223922.mp3,40.65552478957603,-74.006427526474
md_speech/-7424389044469124198.mp3,40.76533145759274,-73.88904333114623
md_speech/-6829103785195398261.mp3,40.63205498242627,-74.01519298553467
md_speech/3589197913277686101.mp3,40.65276550055796,-74.01669502258302
md_speech/5199739855442480603.mp3,40.630125255537706,-73.95386695861815
md_speech/3268746081069371416.mp3,40.64413689894741,-73.93441557884215
md_speech/-8271801687490440085.mp3,40.7376813413222,-73.89773368835448
md_speech/7744547632986277200.mp3,40.65047821578932,-74.02075052261354
md_speech/4391444506295216241.mp3,40.63180257406251,-73.98829579353333
md_speech/5961390338848497921.mp3,40.65742122588751,-73.938889503479
md_speech/-2992657886927630093.mp3,40.639390692516066,-74.02352929115295
md_speech/-803198920096359766.mp3,40.64317628749328,-73.96858692169191
md_speech/4511827280524489750.mp3,40.64966421652886,-73.97549629211427
md_speech/-4439583881343271451.mp3,40.633487992470265,-73.97458434104921
md_speech/2391243613308454830.mp3,40.61200590195435,-73.99055957794191
md_speech/-8298217948502216036.mp3,40.619979023051904,-74.0236794948578
md_speech/6537960400014927377.mp3,40.648182712393826,-74.02145862579346
md_speech/-5161518115799629965.mp3,40.69455771713081,-73.94324541091919
md_speech/2197863737096430708.mp3,40.63838116426353,-73.98861765861511
md_speech/6139495488132709131.mp3,40.630833642772586,-74.02508497238159
md_speech/-1467437623922243522.mp3,40.71648489078585,-73.92269968986511
md_speech/2580080999861148652.mp3,40.63271449655062,-73.98375749588013
md_speech/-8981895818004551630.mp3,40.65071427371757,-73.95137786865234
md_speech/-4169168321674577782.mp3,40.64442996409628,-73.92959833145143
md_speech/6154789733237789041.mp3,40.74107930028985,-73.88750910758972
md_speech/-2613353737065670577.mp3,40.66392404658947,-73.99921774864197
md_speech/7976666727947290842.mp3,40.64070956932852,-73.95237565040587
md_speech/5226495244255197548.mp3,40.63922786641117,-74.00209307670595
md_speech/-2774705195033113634.mp3,40.6731196944589,-73.94462943077087
md_speech/4934250111916891887.mp3,40.62791862185128,-74.02626514434814
md_speech/-2418407905582380441.mp3,40.61456326814184,-73.99479746818542
md_speech/-7844918111967178188.mp3,40.6423296354275,-74.02395844459535
md_speech/-1157557224575627589.mp3,40.63879637531244,-73.97074341773988
md_speech/8362990024705021511.mp3,40.724160948332035,-73.91105890274049
md_speech/-1961807471044660649.mp3,40.732998701996756,-73.89902114868164
md_speech/114856958244360036.mp3,40.64075841611742,-73.97501349449158
md_speech/-3046604858960060154.mp3,40.7414288412464,-73.89821648597717
md_speech/1051514158091699194.mp3,40.63011711311203,-74.01000022888185
md_speech/6614072127041125936.mp3,40.64310301995053,-74.01607275009154
md_speech/437509491627138640.mp3,40.621396005254006,-73.9955484867096
md_speech/2256718140026993993.mp3,40.69841338866264,-73.93790245056151
md_speech/-6444380583863230435.mp3,40.61939267679679,-73.9827060699463
md_speech/-8570537562500695056.mp3,40.75881415324122,-73.88892531394957
md_speech/-7515719441568144746.mp3,40.6055713311805,-74.00442123413086
md_speech/-3070858806344532084.mp3,40.636549319983466,-74.02865767478944
md_speech/-6134847740629289576.mp3,40.641385280069215,-73.95735383033751
md_speech/407592006905937375.mp3,40.70496101150312,-73.93150806427002
md_speech/-4293036650126698503.mp3,40.60521293180898,-74.012371301651
md_speech/-6319572705452993795.mp3,40.66555982534123,-73.95385622978209
md_speech/1088747283369335554.mp3,40.63278777549567,-74.03019189834596
md_speech/-8252539196966324783.mp3,40.635230360978056,-73.99548411369324
md_speech/1751875385013358813.mp3,40.62372500264783,-73.97462725639345
